,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,14/06/2022 14:50:32,23.00,30.00,7000,3380,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:33,23.00,30.00,7000,3344,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:34,23.00,30.00,7000,3329,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:34,24.00,30.00,7000,3296,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:35,24.00,30.00,7000,3280,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:36,24.00,30.00,7000,3251,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:36,24.00,30.00,7000,3237,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:37,25.00,30.00,7000,3213,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:38,25.00,30.00,7000,3200,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:38,25.00,30.00,7000,3178,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:39,25.00,30.00,7000,3167,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:40,26.00,30.00,7000,3144,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:40,26.00,30.00,7000,3134,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:41,26.00,30.00,7000,3113,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:42,26.00,30.00,7000,3104,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:42,26.00,30.00,7000,3086,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:43,27.00,30.00,7000,3079,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:44,27.00,30.00,7000,3064,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:44,28.00,30.00,7000,3056,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:45,28.00,30.00,7000,3040,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:46,28.00,30.00,7000,3033,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:47,28.00,30.00,7000,3019,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:47,29.00,30.00,7000,3011,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:48,28.00,30.00,7000,2998,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:49,29.00,30.00,7000,2992,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:49,29.00,30.00,7000,2980,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:50,30.00,30.00,7000,2975,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:51,30.00,30.00,7000,2967,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:51,30.00,30.00,7000,2963,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:52,31.00,30.00,7000,2958,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:53,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:53,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:54,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:55,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:55,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:56,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:50:57,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:57,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:58,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:59,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:50:59,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:00,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:01,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:01,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:02,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:03,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:03,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:04,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:05,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:05,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:06,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:07,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:08,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:08,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:09,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:10,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:10,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:11,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:12,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:12,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:13,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:14,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:14,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:15,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:16,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:16,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:17,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:18,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:18,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:19,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:20,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:20,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:21,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:22,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:22,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:23,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:24,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:24,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:25,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:26,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:26,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:27,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:28,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:29,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:29,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:30,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:31,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:31,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:32,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:33,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:33,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:34,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:35,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:35,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:36,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:37,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:37,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:38,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:39,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:39,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:40,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:41,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:41,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:42,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:43,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:43,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:44,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:45,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:45,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:46,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:47,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:48,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:48,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:49,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:50,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:50,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:51,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:52,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:52,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:53,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:51:54,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:54,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:55,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:56,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:56,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:57,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:58,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:58,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:51:59,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:00,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:00,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:01,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:02,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:02,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:03,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:04,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:04,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:05,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:06,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:06,28.00,30.00,7000,3529,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:07,29.00,30.00,7000,3485,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:08,29.00,30.00,7000,3432,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:09,28.00,30.00,7000,3408,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:09,28.00,30.00,7000,3367,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:10,28.00,30.00,7000,3349,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:11,28.00,30.00,7000,3316,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:11,29.00,30.00,7000,3300,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:12,29.00,30.00,7000,3269,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:13,29.00,30.00,7000,3255,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:13,29.00,30.00,7000,3229,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:14,30.00,30.00,7000,3215,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:15,30.00,30.00,7000,3193,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:15,30.00,30.00,7000,3183,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:16,30.00,30.00,7000,3163,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:17,30.00,30.00,7000,3154,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:17,31.00,30.00,7000,3135,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:18,31.00,30.00,7000,3126,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:19,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:19,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:20,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:21,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:21,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:22,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:23,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:23,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:24,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:25,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:25,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:26,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:27,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:27,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:28,33.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:29,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:30,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:30,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:31,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:32,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:32,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:33,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:34,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:34,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:35,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:36,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:36,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:37,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:38,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:38,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:39,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:40,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:40,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:41,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:42,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:42,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:43,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:44,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:44,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:45,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:46,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:46,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:47,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:48,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:48,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:49,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:50,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:51,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:51,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:52,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:53,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:53,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:54,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:55,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:55,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:52:56,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:57,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:57,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:58,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:59,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:52:59,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:00,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:01,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:01,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:02,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:03,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:03,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:04,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:05,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:05,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:06,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:07,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:07,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:08,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:09,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:09,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:10,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:11,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:12,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:12,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:13,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:14,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:14,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:15,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:16,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:16,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:17,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:18,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:18,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:19,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:20,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:20,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:21,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:22,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:22,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:23,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:24,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:24,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:25,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:26,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:26,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:27,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:28,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:28,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:29,28.00,30.00,7000,3546,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:30,28.00,30.00,7000,3503,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:31,29.00,30.00,7000,3448,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:31,28.00,30.00,7000,3425,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:32,29.00,30.00,7000,3384,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:33,28.00,30.00,7000,3365,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:33,29.00,30.00,7000,3330,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:34,29.00,30.00,7000,3314,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:35,29.00,30.00,7000,3283,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:35,29.00,30.00,7000,3267,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:36,30.00,30.00,7000,3239,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:37,30.00,30.00,7000,3227,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:37,30.00,30.00,7000,3202,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:38,30.00,30.00,7000,3190,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:39,30.00,30.00,7000,3167,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:39,30.00,30.00,7000,3156,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:40,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:41,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:41,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:42,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:43,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:43,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:44,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:45,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:45,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:46,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:47,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:47,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:48,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:49,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:49,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:50,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:51,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:51,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:52,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:53,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:54,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:54,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:55,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:56,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:56,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:57,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:58,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:53:58,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:53:59,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:54:00,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:54:00,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:54:01,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:54:02,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:54:02,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:54:03,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,14/06/2022 14:54:04,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:54:04,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,14/06/2022 14:54:05,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
