,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,28/06/2022 13:30:50,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:51,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:52,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:52,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:53,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:54,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:54,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:55,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:56,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:56,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:30:58,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:30:58,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:30:59,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:00,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:01,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:01,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:02,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:03,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:03,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:04,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:05,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:05,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:06,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:07,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:07,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:08,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:09,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:09,31.25,30.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:11,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:11,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:12,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:13,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:14,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:14,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:15,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:16,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:16,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:17,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:18,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:18,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:19,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:20,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:20,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:21,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:22,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:23,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:24,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:24,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:25,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:26,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:27,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:28,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:28,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:29,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:30,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:30,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:31,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:32,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:32,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:33,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:34,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:34,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:35,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:36,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:37,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:37,28.75,30.00,7000,3509,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:38,29.25,30.00,7000,3463,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:39,29.00,30.00,7000,3408,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:40,29.00,30.00,7000,3365,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:41,29.25,30.00,7000,3325,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:41,29.25,30.00,7000,3306,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:42,29.50,30.00,7000,3270,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:43,29.50,30.00,7000,3253,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:43,30.00,30.00,7000,3221,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:44,30.00,30.00,7000,3205,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:45,30.25,30.00,7000,3177,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:45,30.00,30.00,7000,3164,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:46,30.50,30.00,7000,3141,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:47,30.75,30.00,7000,3129,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:47,31.25,30.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:48,31.25,30.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:49,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:50,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:51,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:51,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:31:52,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:53,32.25,30.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:54,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:54,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:55,31.75,30.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:56,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:56,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:57,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:58,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:58,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:31:59,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:00,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:00,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:01,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:02,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:03,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:04,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:04,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:05,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:06,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:07,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:07,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:08,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:09,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:09,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:10,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:11,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:11,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:12,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:13,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:14,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:14,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:15,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:16,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:17,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:17,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:18,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:19,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:20,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:20,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:21,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:22,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:23,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:23,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:24,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:25,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:25,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:26,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:27,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:27,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:28,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:29,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:30,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:30,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:32,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:32,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:33,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:34,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:34,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:35,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:36,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:36,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:37,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:38,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:38,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:39,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:40,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:40,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:41,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:42,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:43,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:44,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:45,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:45,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:46,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:47,28.75,30.00,7000,3598,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:47,29.00,30.00,7000,3478,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:48,29.00,30.00,7000,3449,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:49,29.50,30.00,7000,3401,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:49,29.25,30.00,7000,3379,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:50,29.25,30.00,7000,3339,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:51,29.50,30.00,7000,3320,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:51,29.50,30.00,7000,3284,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:52,29.75,30.00,7000,3266,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:53,29.50,30.00,7000,3234,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:53,29.75,30.00,7000,3218,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:54,30.00,30.00,7000,3188,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:55,30.25,30.00,7000,3174,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:56,30.75,30.00,7000,3134,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:57,30.75,30.00,7000,3121,10,L,C,50,10,1.00,0
0,28/06/2022 13:32:58,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:58,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:32:59,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:00,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:00,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:01,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:02,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:02,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:03,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:04,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:05,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:05,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:06,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:07,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:07,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:08,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:09,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:10,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:11,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:11,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:12,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:13,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:14,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:14,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:15,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:16,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:16,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:17,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:18,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:18,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:19,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:20,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:20,31.25,30.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:21,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:22,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:23,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:24,31.25,30.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:25,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:25,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:26,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:27,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:27,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:28,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:29,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:29,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:30,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:31,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:31,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:32,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:33,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:33,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:35,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:35,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:36,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:33:37,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:54,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:54,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:55,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:56,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:56,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:57,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:58,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:33:58,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:00,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:34:00,29.00,30.00,7000,3513,10,L,C,50,10,1.00,0
0,28/06/2022 13:34:01,29.25,30.00,7000,3477,10,L,C,50,10,1.00,0
0,28/06/2022 13:34:02,29.25,30.00,7000,3422,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:03,29.50,30.00,7000,3378,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:03,29.50,30.00,7000,3337,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:04,29.25,30.00,7000,3318,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:05,29.50,30.00,7000,3284,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:05,30.25,30.00,7000,3267,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:06,29.50,30.00,7000,3235,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:07,30.00,30.00,7000,3219,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:07,30.00,30.00,7000,3189,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:08,30.50,30.00,7000,3175,0,L,C,50,10,1.00,0
0,28/06/2022 13:34:09,30.75,30.00,7000,3148,0,L,C,50,10,1.00,0
