,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 12:06:10,22.25,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:11,22.00,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:11,22.25,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:12,22.00,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:13,22.50,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:13,22.50,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:14,22.25,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:15,22.25,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:16,22.50,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:16,22.25,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:17,22.00,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:18,22.25,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:18,22.50,20.00,7000,0,50,L,C,50,10,1.00,0
0,22/06/2022 12:06:20,22.25,30.00,7000,3680,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:21,22.00,30.00,7000,3654,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:22,22.50,30.00,7000,3602,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:22,22.50,30.00,7000,3577,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:23,23.00,30.00,7000,3532,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:24,22.75,30.00,7000,3511,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:25,22.50,30.00,7000,3471,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:25,23.25,30.00,7000,3449,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:26,23.50,30.00,7000,3411,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:27,23.25,30.00,7000,3393,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:27,23.75,30.00,7000,3359,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:28,24.25,30.00,7000,3341,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:29,24.75,30.00,7000,3308,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:30,25.00,30.00,7000,3292,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:30,25.25,30.00,7000,3263,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:31,25.25,30.00,7000,3237,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:32,25.50,30.00,7000,3223,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:32,26.00,30.00,7000,3198,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:33,26.25,30.00,7000,3174,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:34,26.50,30.00,7000,3162,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:34,26.75,30.00,7000,3139,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:35,27.25,30.00,7000,3128,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:36,27.25,30.00,7000,3109,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:36,27.50,30.00,7000,3099,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:37,28.00,30.00,7000,3080,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:38,28.00,30.00,7000,3071,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:39,28.50,30.00,7000,3053,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:39,28.50,30.00,7000,3044,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:40,29.00,30.00,7000,3029,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:41,29.00,30.00,7000,3021,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:41,29.50,30.00,7000,3006,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:42,30.00,30.00,7000,2999,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:43,30.25,30.00,7000,2978,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:44,30.50,30.00,7000,2971,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:45,30.50,30.00,7000,2960,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:46,31.00,30.00,7000,2947,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:46,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:47,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:48,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:48,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:49,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:50,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:50,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:51,33.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:52,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:52,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:53,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:54,33.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:54,33.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:55,33.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:56,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:57,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:06:58,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:59,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:06:59,33.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:00,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:01,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:01,33.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:02,33.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:03,33.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:03,33.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:04,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:05,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:05,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:06,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:07,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:07,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:09,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:09,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:10,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:11,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:12,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:12,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:13,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:14,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:14,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:15,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:16,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:16,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:17,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:18,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:18,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:19,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:20,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:21,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:22,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:22,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:23,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:24,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:25,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:25,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:26,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:27,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:27,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:28,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:29,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:30,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:30,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:31,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:32,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:32,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:33,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:34,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:35,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:35,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:36,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:37,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:38,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:39,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:39,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:40,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:41,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:41,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:42,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:43,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:43,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:44,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:45,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:45,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:46,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:47,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:48,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:48,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:49,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:07:50,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:51,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:52,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:52,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:53,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:54,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:54,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:55,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:56,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:56,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:57,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:58,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:58,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:07:59,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:00,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:01,28.75,30.00,7000,3574,10,L,C,50,10,1.00,0
0,22/06/2022 12:08:02,29.25,30.00,7000,3433,10,L,C,50,10,1.00,0
0,22/06/2022 12:08:02,29.00,30.00,7000,3409,10,L,C,50,10,1.00,0
0,22/06/2022 12:08:03,29.25,30.00,7000,3367,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:04,29.50,30.00,7000,3328,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:05,29.25,30.00,7000,3292,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:05,29.75,30.00,7000,3276,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:06,29.75,30.00,7000,3247,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:07,30.00,30.00,7000,3233,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:07,30.00,30.00,7000,3206,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:08,30.00,30.00,7000,3193,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:09,30.25,30.00,7000,3168,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:09,30.75,30.00,7000,3156,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:10,30.75,30.00,7000,3133,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:11,31.00,30.00,7000,3123,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:12,31.00,30.00,7000,3103,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:12,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:13,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:14,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:08:15,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:08:15,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:08:16,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:17,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:18,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:18,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:08:19,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
